Date,0
2017-03-23,19815.175163269043
2017-03-24,19784.30012512207
2017-03-27,19707.900009155273
2017-03-28,19900.16990661621
2017-03-29,19990.25518798828
2017-03-30,20085.70502471924
2017-03-31,20121.11513519287
2017-04-03,20216.495071411133
2017-04-05,20313.165084838867
2017-04-06,20334.5750579834
2017-04-07,20284.15496826172
2017-04-10,20247.594924926758
2017-04-11,20287.845169067383
2017-04-12,20255.955184936523
2017-04-13,20194.08528137207
2017-04-17,20154.42527770996
2017-04-18,20013.100204467773
2017-04-19,19982.285041809082
2017-04-20,20185.425270080566
2017-04-21,20141.965003967285
2017-04-24,20494.564849853516
2017-04-25,20788.32502746582
2017-04-26,20861.319915771484
2017-04-27,20886.639930725098
2017-04-28,20807.2100982666
2017-05-02,20828.494918823242
2017-05-03,20915.23011779785
2017-05-04,20938.22543334961
2017-05-05,20826.240272521973
2017-05-08,20926.16509246826
2017-05-09,20928.890007019043
2017-05-10,21051.499771118164
2017-05-11,21081.705070495605
2017-05-12,21064.670120239258
2017-05-15,21161.05027770996
2017-05-16,21235.88988494873
2017-05-17,21157.52516937256
2017-05-18,20889.35498046875
2017-05-19,20819.37522125244
2017-05-22,20690.31526184082
2017-05-23,20588.29022216797
2017-05-24,20402.96514892578
2017-05-25,20567.44492340088
2017-05-26,20759.544876098633
2017-05-29,20781.705238342285
2017-05-30,20788.430305480957
2017-05-31,20974.910125732422
2017-06-01,21006.735092163086
2017-06-02,21124.230270385742
2017-06-05,21181.994995117188
2017-06-06,21057.445182800293
2017-06-07,21084.40509033203
2017-06-08,21096.88508605957
2017-06-09,21137.195205688477
2017-06-12,21058.674964904785
2017-06-13,21093.92015838623
2017-06-14,21091.975051879883
2017-06-15,21120.23509979248
2017-06-16,21262.549964904785
2017-06-19,21252.364791870117
2017-06-20,21204.035179138184
2017-06-21,21196.46014404297
2017-06-22,21220.895385742188
2017-06-23,21039.335174560547
2017-06-27,20653.145164489746
2017-06-28,20655.1900100708
2017-06-29,20672.800247192383
2017-06-30,20753.195266723633
2017-07-03,20949.79535675049
2017-07-04,20947.920150756836
2017-07-05,21076.734954833984
2017-07-06,21111.74528503418
2017-07-07,21033.464889526367
2017-07-10,21230.539993286133
2017-07-11,21215.48016357422
2017-07-12,21315.624923706055
2017-07-13,21397.880249023438
2017-07-14,21345.939895629883
2017-07-17,21484.444862365723
2017-07-18,21456.89012145996
2017-07-19,21463.38511657715
2017-07-20,21386.220344543457
2017-07-21,21503.629997253418
2017-07-24,21556.135131835938
2017-07-25,21515.315338134766
2017-07-26,21544.460037231445
2017-07-27,21539.525115966797
2017-07-28,21651.26505279541
2017-07-31,21761.52020263672
2017-08-01,21802.05989074707
2017-08-02,21734.220054626465
2017-08-03,21740.105018615723
2017-08-04,21883.77520751953
2017-08-07,21978.205078125
2017-08-08,21922.04019165039
2017-08-09,21699.415267944336
2017-08-10,21392.214920043945
2017-08-11,21350.540298461914
2017-08-14,21507.795028686523
2017-08-16,21694.290237426758
2017-08-17,21658.64005279541
2017-08-18,21712.505142211914
2017-08-21,21586.23487854004
2017-08-22,21525.080123901367
2017-08-23,21547.720123291016
2017-08-24,21510.83487701416
2017-08-28,21700.36989593506
2017-08-29,21436.070266723633
2017-08-30,21693.99521636963
2017-08-31,21815.94512939453
2017-09-01,21876.78524017334
2017-09-04,21747.630081176758
2017-09-05,21925.370262145996
2017-09-06,22075.31509399414
2017-09-07,22211.659996032715
2017-09-08,22271.31527709961
2017-09-11,22382.58013153076
2017-09-12,22529.615020751953
2017-09-13,22429.309951782227
2017-09-14,22437.044982910156
2017-09-15,22456.970291137695
2017-09-18,22606.65528869629
2017-09-19,22581.1254196167
2017-09-20,22582.315155029297
2017-09-21,22523.71462249756
2017-09-22,22054.575172424316
2017-09-25,21751.38014984131
2017-09-26,21652.989822387695
2017-09-27,21334.08502960205
2017-09-28,21502.755126953125
2017-09-29,21453.72511291504
2017-10-03,21696.9400100708
2017-10-04,21817.100128173828
2017-10-05,21863.2100982666
2017-10-06,22018.270057678223
2017-10-09,22249.22004699707
2017-10-10,22271.080184936523
2017-10-11,22185.315307617188
2017-10-12,22300.24021911621
2017-10-13,22544.89008331299
2017-10-16,22473.975143432617
2017-10-17,22558.159996032715
2017-10-18,22522.345191955566
2017-10-19,22367.01528930664
2017-10-23,22577.304901123047
2017-10-24,22614.31519317627
2017-10-25,22505.784942626953
2017-10-26,22657.599983215332
2017-10-27,22719.165336608887
2017-10-30,22819.325149536133
2017-10-31,22764.094856262207
2017-11-01,22808.874923706055
2017-11-02,22812.424880981445
2017-11-03,22815.63018798828
2017-11-06,23118.76011657715
2017-11-07,22894.740158081055
2017-11-08,22926.095108032227
2017-11-09,22976.580108642578
2017-11-10,23051.1951751709
2017-11-13,22883.275131225586
2017-11-14,22907.875289916992
2017-11-15,22683.300521850586
2017-11-16,22785.435287475586
2017-11-17,22877.60008239746
2017-11-20,22791.319931030273
2017-11-21,22830.555000305176
2017-11-22,22867.385055541992
2017-11-23,22799.415016174316
2017-11-24,22899.18985748291
2017-11-27,22904.375091552734
2017-11-28,22917.349906921387
2017-11-29,22873.300216674805
2017-11-30,22677.30992126465
2017-12-01,22525.015411376953
2017-12-04,22431.30495452881
2017-12-05,22433.894874572754
2017-12-06,22279.589973449707
2017-12-07,22460.90032196045
2017-12-08,22716.079765319824
2017-12-11,22869.829971313477
2017-12-12,22796.16520690918
2017-12-13,22802.565185546875
2017-12-14,22825.510192871094
2017-12-15,23119.79475402832
2017-12-18,23257.27480316162
2017-12-19,23347.28005218506
2017-12-20,23449.960289001465
2017-12-21,23490.91015625
2017-12-22,23528.394958496094
2017-12-26,23638.46509552002
2017-12-27,23510.545150756836
2017-12-28,23500.145401000977
2017-12-29,23699.81527709961
2018-01-01,23442.905097961426
2018-01-02,23369.11491394043
2018-01-03,23450.34034729004
2018-01-04,23653.550285339355
2018-01-05,23908.244888305664
2018-01-08,24045.214683532715
2018-01-09,24026.28032684326
2018-01-10,24028.840209960938
2018-01-11,24069.08528137207
2018-01-12,24109.749923706055
2018-01-15,24253.2149810791
2018-01-16,24184.700202941895
2018-01-17,24310.11000061035
2018-01-18,24179.864860534668
2018-01-19,24163.22523498535
2018-01-22,24303.01000213623
2018-01-23,24386.145233154297
2018-01-24,24306.220321655273
2018-01-25,24281.47523498535
2018-01-29,24466.275650024414
2018-01-30,24155.750480651855
2018-01-31,24137.125030517578
2018-02-01,24163.39518737793
2018-02-02,23435.340286254883
2018-02-05,23230.729858398438
2018-02-06,22932.425064086914
2018-02-07,22911.755264282227
2018-02-08,23209.39518737793
2018-02-09,23163.064895629883
2018-02-12,23347.669921875
2018-02-14,23341.249992370605
2018-02-15,23384.860321044922
2018-02-16,23301.750343322754
2018-02-19,23186.835166931152
2018-02-20,23224.67523956299
2018-02-21,23250.379997253418
2018-02-22,23171.20499420166
2018-02-23,23253.640167236328
2018-02-26,23352.029914855957
2018-02-27,23343.760414123535
2018-02-28,23219.05517578125
2018-03-01,23205.369918823242
2018-03-05,22973.28003692627
2018-03-06,22894.949829101562
2018-03-07,22785.790084838867
2018-03-08,22953.400184631348
2018-03-09,23046.925170898438
2018-03-12,23291.409965515137
2018-03-13,23254.625175476074
2018-03-14,23277.654945373535
2018-03-15,23283.425048828125
2018-03-16,22802.560256958008
2018-03-19,22538.820083618164
2018-03-20,22645.630332946777
2018-03-21,22756.300033569336
2018-03-22,22656.005096435547
2018-03-23,22518.310180664062
2018-03-26,22877.17523956299
2018-03-27,23083.875205993652
2018-03-28,23050.615142822266
2018-04-02,23407.97016143799
2018-04-03,23388.60514831543
2018-04-04,23257.880172729492
2018-04-05,23618.635040283203
2018-04-06,23615.87518310547
2018-04-09,23715.955017089844
2018-04-10,23667.96019744873
2018-04-11,23838.394989013672
2018-04-12,23902.020195007324
2018-04-13,23921.260078430176
2018-04-16,24147.25505065918
2018-04-17,24171.730178833008
2018-04-18,24163.290199279785
2018-04-19,24269.51527404785
2018-04-20,24310.79502105713
2018-04-23,24448.54010772705
2018-04-24,24406.130249023438
2018-04-25,24445.634811401367
2018-04-26,24501.414840698242
2018-04-27,24526.500228881836
2018-04-30,24879.995040893555
2018-05-02,24692.890167236328
2018-05-03,24532.530311584473
2018-05-04,24469.890060424805
2018-05-07,24671.42504119873
2018-05-08,24646.64031982422
2018-05-09,24592.190269470215
2018-05-10,24476.455108642578
2018-05-11,24771.020179748535
2018-05-14,24778.81999206543
2018-05-15,24914.634887695312
2018-05-16,24922.17495727539
2018-05-17,25003.020179748535
2018-05-18,24990.08013153076
2018-05-21,24700.704971313477
2018-05-22,24747.575218200684
2018-05-23,24527.894943237305
2018-05-24,24694.90983581543
2018-05-25,24797.960006713867
2018-05-28,24859.30519104004
2018-05-29,24755.110076904297
2018-05-30,24820.120071411133
2018-05-31,24984.809829711914
2018-06-01,24783.22499847412
2018-06-04,24644.87013244629
2018-06-05,24549.440383911133
2018-06-06,24751.725090026855
2018-06-07,24899.180137634277
2018-06-08,24971.240036010742
2018-06-11,25126.970100402832
2018-06-12,25232.65510559082
2018-06-13,25261.725357055664
2018-06-14,25200.07521057129
2018-06-15,25223.12508392334
2018-06-18,25024.445251464844
2018-06-19,24939.545204162598
2018-06-20,25038.195335388184
2018-06-21,24897.519912719727
2018-06-22,25041.650215148926
2018-06-25,25202.790153503418
2018-06-26,25383.21523284912
2018-06-27,25207.475074768066
2018-06-28,25015.28507232666
2018-06-29,25311.350219726562
2018-07-02,25286.855102539062
2018-07-03,25304.09538269043
2018-07-04,25482.09992980957
2018-07-05,25587.680145263672
2018-07-06,25651.850036621094
2018-07-09,25747.245193481445
2018-07-10,25991.585189819336
2018-07-11,26073.84538269043
2018-07-12,26200.515014648438
2018-07-13,26116.34516143799
2018-07-16,25861.60008239746
2018-07-17,25934.605018615723
2018-07-18,25801.875366210938
2018-07-19,25757.56004333496
2018-07-20,25994.115226745605
2018-07-23,26299.934982299805
2018-07-24,26424.74021911621
2018-07-25,26273.390335083008
2018-07-26,26321.134910583496
2018-07-27,26421.524894714355
2018-07-30,26557.90505218506
2018-07-31,26611.259811401367
2018-08-01,26700.610122680664
2018-08-02,26515.325271606445
2018-08-03,26702.100059509277
2018-08-06,26691.865257263184
2018-08-07,26942.885299682617
2018-08-08,27176.125198364258
2018-08-09,27214.819709777832
2018-08-10,27217.810234069824
2018-08-13,26993.87030029297
2018-08-14,27356.750244140625
2018-08-16,27168.520210266113
2018-08-17,27408.075386047363
2018-08-20,27441.610305786133
2018-08-21,27500.41033935547
2018-08-23,27604.345321655273
2018-08-24,27542.01040649414
2018-08-27,27734.855155944824
2018-08-28,27874.220176696777
2018-08-29,27786.02512359619
2018-08-30,27765.864891052246
2018-08-31,27863.415084838867
2018-09-03,27475.455032348633
2018-09-04,27109.02513885498
2018-09-05,26967.240364074707
2018-09-06,26964.78059387207
2018-09-07,27146.190353393555
2018-09-10,26703.774948120117
2018-09-11,26445.020309448242
2018-09-12,26604.525421142578
2018-09-14,26939.920028686523
2018-09-17,26598.200172424316
2018-09-18,26446.84987640381
2018-09-19,26317.39500427246
2018-09-21,26093.36515045166
2018-09-24,25541.809898376465
2018-09-25,25756.824905395508
2018-09-26,25776.135009765625
2018-09-27,25679.775016784668
2018-09-28,25551.435050964355
2018-10-01,25630.94529724121
2018-10-03,25275.29522705078
2018-10-04,24824.344902038574
2018-10-05,24351.12020111084
2018-10-08,24149.33023071289
2018-10-09,24097.99019241333
2018-10-10,24575.375030517578
2018-10-11,24060.715423583984
2018-10-12,24643.250114440918
2018-10-15,24688.230224609375
2018-10-16,24909.26512145996
2018-10-17,24598.94499206543
2018-10-19,24217.725227355957
2018-10-22,23932.515342712402
2018-10-23,23542.280075073242
2018-10-24,24105.895080566406
2018-10-25,24214.425231933594
2018-10-26,24186.200019836426
2018-10-29,24424.545280456543
2018-10-30,24519.52035522461
2018-10-31,24957.135147094727
2018-11-01,25029.00026702881
2018-11-02,25333.36508178711
2018-11-05,25293.10514831543
2018-11-06,25246.95517730713
2018-11-07,25409.09996032715
2018-11-09,25578.980354309082
2018-11-12,25265.53550720215
2018-11-13,25516.12483215332
2018-11-14,25688.375289916992
2018-11-15,25801.390182495117
2018-11-16,26027.34016418457
2018-11-19,26142.880027770996
2018-11-20,25925.49021911621
2018-11-21,25954.600135803223
2018-11-22,25735.46509552002
2018-11-26,26034.55043029785
2018-11-27,26286.955238342285
2018-11-28,26437.70502471924
2018-11-29,26716.85008239746
2018-11-30,26868.28493499756
2018-12-03,27163.070053100586
2018-12-04,27067.510009765625
2018-12-05,26949.675216674805
2018-12-06,26497.904914855957
2018-12-07,26835.685348510742
2018-12-10,26162.17523956299
2018-12-11,26518.14035797119
2018-12-12,26990.62508392334
2018-12-13,27069.925399780273
2018-12-14,27121.520278930664
2018-12-17,27142.025062561035
2018-12-18,27257.044898986816
2018-12-19,27484.900024414062
2018-12-20,27401.685180664062
2018-12-21,27091.950119018555
2018-12-24,26851.590042114258
2018-12-26,26965.135177612305
2018-12-27,27186.46499633789
2018-12-28,27375.725212097168
2018-12-31,27421.17527770996
2019-01-01,27442.605361938477
2019-01-02,27290.25560760498
2019-01-03,27067.935165405273
2019-01-04,27106.58985900879
2019-01-07,27156.190200805664
2019-01-08,27093.705276489258
2019-01-09,27111.510063171387
2019-01-10,27162.69507598877
2019-01-11,27050.535064697266
2019-01-14,26953.645309448242
2019-01-15,27317.1700592041
2019-01-16,27249.815460205078
2019-01-17,27182.289916992188
2019-01-18,27210.234985351562
2019-01-21,27326.830032348633
2019-01-22,27317.000114440918
2019-01-23,27205.975021362305
2019-01-24,27174.210067749023
2019-01-25,26729.340438842773
2019-01-28,26415.714950561523
2019-01-29,26540.985275268555
2019-01-30,26609.060249328613
2019-01-31,26921.495162963867
2019-02-01,27092.83966064453
2019-02-04,27208.35008239746
2019-02-05,27314.85019683838
2019-02-06,27591.775215148926
2019-02-07,27617.545402526855
2019-02-08,27481.860076904297
2019-02-11,27319.51988220215
2019-02-12,27166.10060119629
2019-02-14,27151.940139770508
2019-02-15,26982.150283813477
2019-02-18,26734.40013885498
2019-02-19,26696.730293273926
2019-02-20,26912.19016265869
2019-02-21,27043.20002746582
2019-02-22,27167.270133972168
2019-02-25,27407.46534729004
2019-02-26,27475.600105285645
2019-02-27,27475.850311279297
2019-02-28,27277.93504333496
2019-03-01,27414.27522277832
2019-03-05,27650.814949035645
2019-03-06,27862.97999572754
2019-03-07,27769.97526550293
2019-03-08,27883.295043945312
2019-03-11,28086.345260620117
2019-03-12,28362.315055847168
2019-03-13,28341.860061645508
2019-03-14,28212.440170288086
2019-03-15,28340.230270385742
2019-03-18,28419.130447387695
2019-03-19,28434.445190429688
2019-03-20,28348.415451049805
2019-03-22,28245.550186157227
2019-03-25,27958.245307922363
2019-03-26,28215.575576782227
2019-03-27,28262.95029449463
2019-03-28,28672.03028869629
2019-04-01,28876.27512359619
2019-04-02,29044.55516052246
2019-04-03,28919.545181274414
2019-04-04,28955.860290527344
2019-04-05,29226.02992248535
2019-04-08,29090.805305480957
2019-04-09,29158.740226745605
2019-04-10,29049.935188293457
2019-04-11,29083.245315551758
2019-04-12,29082.510192871094
2019-04-15,29249.165061950684
2019-04-16,30115.34019470215
2019-04-18,30038.820419311523
2019-04-22,29798.3800201416
2019-04-23,29800.030334472656
2019-04-24,30286.81007385254
2019-04-25,30402.2950592041
2019-04-26,30520.59043121338
2019-04-30,30742.780075073242
2019-05-02,30616.0648727417
2019-05-03,30360.4903717041
2019-05-06,29911.060203552246
2019-05-07,29858.41039276123
2019-05-08,29518.704956054688
2019-05-09,29531.110023498535
2019-05-10,29390.585277557373
2019-05-13,29300.47551727295
2019-05-14,29171.835010528564
2019-05-15,29089.25511932373
2019-05-16,29454.1498336792
2019-05-17,29956.920265197754
2019-05-20,30924.94058227539
2019-05-21,30649.700233459473
2019-05-22,30677.05516052246
2019-05-23,30555.590476989746
2019-05-24,30815.300033569336
2019-05-27,31071.98500061035
2019-05-28,30931.390579223633
2019-05-29,30919.810340881348
2019-05-30,31205.414947509766
2019-05-31,31330.20054626465
2019-06-03,31733.540245056152
2019-06-04,31484.545120239258
2019-06-06,31125.55544281006
2019-06-07,31302.875259399414
2019-06-10,31524.870315551758
2019-06-11,31632.1703414917
2019-06-12,31498.495208740234
2019-06-13,31517.98036956787
2019-06-14,31200.160041809082
2019-06-17,30891.230010986328
2019-06-18,30948.745651245117
2019-06-19,31015.715087890625
2019-06-20,31290.08016204834
2019-06-21,31150.09536743164
2019-06-24,31129.405075073242
2019-06-25,31279.200119018555
2019-06-26,31334.4649810791
2019-06-27,31403.695014953613
2019-06-28,31475.34033203125
2019-07-01,31639.49476623535
2019-07-02,31714.84038543701
2019-07-03,31699.6547164917
2019-07-04,31833.965156555176
2019-07-05,31517.029777526855
2019-07-08,30738.6752243042
2019-07-09,30738.110565185547
2019-07-10,30489.365440368652
2019-07-11,30657.225257873535
2019-07-12,30624.860328674316
2019-07-15,30780.61524963379
2019-07-16,30904.25505065918
2019-07-17,31104.540267944336
2019-07-18,31039.594932556152
2019-07-19,30549.41551208496
2019-07-22,30287.67015838623
2019-07-23,30311.54525756836
2019-07-24,30202.630485534668
2019-07-25,30136.105449676514
2019-07-26,30335.77527999878
2019-07-29,30044.755409240723
2019-07-30,29977.834754943848
2019-07-31,29972.500286102295
2019-08-01,29648.525634765625
2019-08-02,29830.014808654785
2019-08-05,29657.9155960083
2019-08-06,30074.57981491089
2019-08-07,30007.634929656982
2019-08-08,30304.56024169922
2019-08-09,30573.430053710938
2019-08-13,29878.925201416016
2019-08-14,30125.370086669922
2019-08-16,30017.125175476074
2019-08-19,30048.560272216797
2019-08-20,29966.130401611328
2019-08-21,29731.980094909668
2019-08-22,29361.530250549316
2019-08-23,29583.65020751953
2019-08-26,30293.270343780518
2019-08-27,30468.61547088623
2019-08-28,30404.284900665283
2019-08-29,30236.03009033203
2019-08-30,30427.26010131836
2019-09-03,29826.210258483887
2019-09-04,29842.41008758545
2019-09-05,29750.260173797607
2019-09-06,29985.280170440674
2019-09-09,30159.830421447754
2019-09-11,30149.65016555786
2019-09-12,30218.555519104004
2019-09-13,30445.5252532959
2019-09-16,30505.213020324707
2019-09-17,30247.762439727783
2019-09-18,30404.112838745117
2019-09-19,30118.225219726562
2019-09-20,32138.83753967285
2019-09-23,33574.000228881836
2019-09-24,33357.0376663208
2019-09-25,33079.66245651245
2019-09-26,33438.52530670166
2019-09-27,33510.512382507324
2019-09-30,33284.48760986328
2019-10-01,32997.95000457764
2019-10-03,32667.950187683105
2019-10-04,32102.93798828125
2019-10-07,32047.12511062622
2019-10-09,32511.525074005127
2019-10-10,32246.00005340576
2019-10-11,32567.912742614746
2019-10-14,32711.925121307373
2019-10-15,32963.61260986328
2019-10-16,33128.00011444092
2019-10-17,33434.30034637451
2019-10-18,33672.27501296997
2019-10-22,33338.43715286255
2019-10-23,33499.5876083374
2019-10-24,33623.724952697754
2019-10-25,33363.62557220459
2019-10-27,33392.61252593994
2019-10-29,33622.76314163208
2019-10-30,33626.637870788574
2019-10-31,33781.737743377686
2019-11-01,33567.250396728516
2019-11-04,33644.875507354736
2019-11-05,33670.91243362427
2019-11-06,33545.23777008057
2019-11-07,33826.91247558594
2019-11-08,33484.36271286011
2019-11-11,33537.81237792969
2019-11-13,33381.08765411377
2019-11-14,33348.512550354004
2019-11-15,33426.97521972656
2019-11-18,33346.825214385986
2019-11-19,33191.41278076172
2019-11-20,33279.47458648682
2019-11-21,33173.587730407715
2019-11-22,32924.46262359619
2019-11-25,33308.563007354736
2019-11-26,33055.950538635254
2019-11-27,33323.46290206909
2019-11-28,33407.13762283325
2019-11-29,33241.637687683105
2019-12-02,33118.52547454834
2019-12-03,33209.425159454346
2019-12-04,33302.12538909912
2019-12-05,33453.338176727295
2019-12-06,33250.162841796875
2019-12-09,33094.67543411255
2019-12-10,32968.86273956299
2019-12-11,33117.000102996826
2019-12-12,33111.31288909912
2019-12-13,33357.75012207031
2019-12-16,33281.77502441406
2019-12-17,33588.37504196167
2019-12-18,33594.837463378906
2019-12-19,33649.63792800903
2019-12-20,33754.23790359497
2019-12-23,33788.05017089844
2019-12-24,33701.10066986084
2019-12-26,33702.40045928955
2019-12-27,33909.412437438965
2019-12-30,33963.625019073486
2019-12-31,33855.925201416016
2020-01-01,33874.98769378662
2020-01-02,34081.887268066406
2020-01-03,33935.47525024414
2020-01-06,33329.73764038086
2020-01-07,33571.12526702881
2020-01-08,33715.875396728516
2020-01-09,34060.23804855347
2020-01-10,34253.96306228638
2020-01-13,34443.13806915283
2020-01-14,34619.16267776489
2020-01-15,34829.67502593994
2020-01-16,34981.97537231445
2020-01-17,34939.22532272339
2020-01-20,34669.87561035156
2020-01-21,34670.72498703003
2020-01-22,34395.50067901611
2020-01-23,34597.94962310791
2020-01-24,35042.21269607544
2020-01-27,34848.7006111145
2020-01-28,34829.012939453125
2020-01-29,35075.087715148926
2020-01-30,34703.175365448
2020-01-31,34467.21276092529
2020-02-03,34580.85013580322
2020-02-04,35187.61304473877
2020-02-05,35414.312702178955
2020-02-06,35572.02534866333
2020-02-07,35526.599548339844
2020-02-10,35498.23787307739
2020-02-11,35518.07514190674
2020-02-12,35755.225524902344
2020-02-13,35787.150341033936
2020-02-14,35635.0379447937
2020-02-17,35535.400390625
2020-02-18,35427.64976119995
2020-02-19,35807.77462005615
2020-02-20,35697.32726287842
2020-02-24,35138.75591278076
2020-02-25,35036.27696609497
2020-02-26,34792.51802825928
2020-02-27,34826.796855926514
2020-02-28,33585.34761428833
2020-03-02,33171.63160324097
2020-03-03,33589.3296585083
2020-03-04,33192.4411315918
2020-03-05,33545.17529296875
2020-03-06,32950.386333465576
2020-03-09,31965.71060180664
2020-03-11,31833.084449768066
2020-03-12,29597.081413269043
2020-03-13,30386.030616760254
2020-03-16,28546.78737258911
2020-03-17,27823.73027420044
2020-03-18,26078.136528015137
2020-03-19,25216.355060577393
2020-03-20,26910.220752716064
2020-03-23,23236.48249053955
2020-03-24,24122.83518218994
2020-03-25,25291.997192382812
2020-03-26,26318.34874343872
2020-03-27,25912.866931915283
2020-03-30,25069.811473846436
2020-03-31,25878.50511932373
2020-04-01,24960.26194381714
2020-04-03,24297.611150741577
2020-04-07,25687.561836242676
2020-04-08,25619.24781036377
2020-04-09,26444.63311767578
2020-04-13,26045.099159240723
2020-04-15,26207.641857147217
2020-04-16,26266.967823028564
2020-04-17,26665.99604034424
2020-04-20,26629.437297821045
2020-04-21,25832.317310333252
2020-04-22,26308.441566467285
2020-04-23,26564.57759475708
2020-04-24,25904.245189666748
2020-04-27,26371.600017547607
2020-04-28,26675.47636795044
2020-04-29,27013.907037734985
2020-04-30,27598.83034133911
2020-05-04,26040.530542373657
2020-05-05,25515.150970458984
2020-05-06,25644.403442382812
2020-05-07,25249.638885498047
2020-05-08,25492.441375732422
2020-05-11,25476.921672821045
2020-05-12,25502.6160030365
2020-05-13,26075.99839401245
2020-05-14,25800.742864608765
2020-05-15,25639.200567245483
2020-05-18,24655.85325241089
2020-05-19,24861.644367218018
2020-05-20,25349.357299804688
2020-05-21,25391.374626159668
2020-05-22,25291.263763427734
2020-05-26,25310.770721435547
2020-05-27,25646.61849975586
2020-05-28,26013.781745910645
2020-05-29,26451.559490203857
2020-06-01,27198.111530303955
2020-06-02,27686.555919647217
2020-06-03,27968.709980010986
2020-06-04,27615.063537597656
2020-06-05,27953.00040435791
2020-06-08,27973.076667785645
2020-06-09,27715.37042236328
2020-06-10,27798.03098678589
2020-06-11,27312.667530059814
2020-06-12,27425.423053741455
2020-06-15,26944.883491516113
2020-06-16,27166.010173797607
2020-06-17,27212.43032836914
2020-06-18,27625.798664093018
2020-06-19,27954.323413848877
2020-06-22,28252.775520324707
2020-06-23,28867.75810623169
2020-06-24,28545.74658203125
2020-06-25,28592.78973388672
2020-06-26,28622.242668151855
2020-06-29,28495.96898651123
2020-06-30,28532.768913269043
2020-07-01,28690.118339538574
2020-07-02,29034.724224090576
2020-07-03,29106.109230041504
2020-07-06,29544.746421813965
2020-07-07,29879.60262298584
2020-07-08,29443.68486404419
2020-07-09,29695.28778076172
2020-07-10,29518.262462615967
2020-07-13,29474.962715148926
2020-07-14,29079.68741607666
2020-07-15,29161.212532043457
2020-07-16,29374.41289138794
2020-07-17,29728.587841033936
2020-07-20,30089.92515182495
2020-07-21,30051.875480651855
2020-07-22,29777.037670135498
2020-07-23,29838.08773803711
2020-07-24,29599.25009918213
2020-07-27,29648.27523803711
2020-07-28,30164.525428771973
2020-07-29,30187.41290283203
2020-07-30,29943.350036621094
2020-07-31,29909.87498855591
2020-08-03,29577.475341796875
2020-08-04,29715.150135040283
2020-08-05,29935.600147247314
2020-08-06,30241.62522125244
2020-08-07,30295.66286087036
2020-08-10,30267.96266555786
2020-08-11,30285.02500152588
2020-08-12,30306.08766555786
2020-08-13,30483.81258392334
2020-08-14,30246.92509841919
2020-08-17,30481.762798309326
2020-08-18,30964.3628616333
2020-08-19,31104.58784866333
2020-08-20,30954.88776397705
2020-08-21,31257.500324249268
2020-08-24,31475.325477600098
2020-08-25,31625.9375
2020-08-26,31699.51264190674
2020-08-27,31699.050102233887
2020-08-28,31799.325366973877
2020-08-31,30885.137908935547
2020-09-01,31339.075408935547
2020-09-02,31479.849842071533
2020-09-03,31616.82518386841
2020-09-04,31282.662879943848
2020-09-07,31148.587532043457
2020-09-08,30964.712726593018
2020-09-09,30640.72550201416
2020-09-10,30988.837574005127
2020-09-11,31049.08787918091
2020-09-14,31475.900108337402
2020-09-15,31519.287475585938
2020-09-16,31571.26273727417
2020-09-17,31270.837463378906
2020-09-18,31218.112720489502
2020-09-21,30494.250366210938
2020-09-22,30290.76265335083
2020-09-23,30258.537647247314
2020-09-24,29412.44981765747
2020-09-25,29995.26274871826
2020-09-28,30604.75009918213
2020-09-29,30791.062702178955
2020-09-30,31061.350353240967
2020-10-01,31609.150318145752
2020-10-05,31675.087547302246
2020-10-06,32151.325370788574
2020-10-07,32240.925270080566
2020-10-08,32437.90023803711
2020-10-09,32391.38768386841
2020-10-12,32428.037406921387
2020-10-13,32427.70023727417
2020-10-14,32611.875385284424
2020-10-15,32062.187538146973
2020-10-16,32291.82544708252
2020-10-19,32466.862964630127
2020-10-20,32639.287872314453
2020-10-21,32726.900287628174
2020-10-22,32795.02495574951
2020-10-23,32745.362670898438
2020-10-26,32613.83762359619
2020-10-27,33183.587829589844
2020-10-28,32714.31276702881
2020-10-29,32673.43724822998
2020-10-30,32467.937660217285
2020-11-02,32600.93790435791
2020-11-03,32867.42488861084
2020-11-04,33029.23752975464
2020-11-05,33772.299949645996
2020-11-06,33911.65007400513
2020-11-09,34343.33812332153
2020-11-10,34905.96263504028
2020-11-11,35099.412109375
2020-11-12,35203.262840270996
2020-11-13,35317.437591552734
2020-11-14,35473.11296463013
2020-11-17,35892.99988555908
2020-11-18,36049.562492370605
2020-11-19,35741.27494049072
2020-11-20,36104.575370788574
2020-11-23,36438.50035858154
2020-11-24,36532.35042190552
2020-11-25,36073.56329345703
2020-11-26,36493.950187683105
2020-11-27,36617.687355041504
2020-12-01,36769.013023376465
2020-12-02,37090.80058288574
2020-12-03,37200.025146484375
2020-12-04,37656.16281890869
2020-12-07,37712.46292877197
2020-12-08,37922.750091552734
2020-12-09,38243.88745880127
2020-12-10,37967.91269683838
2020-12-11,38121.1505279541
2020-12-14,38415.499740600586
2020-12-15,38625.31302642822
2020-12-16,38956.99997711182
2020-12-17,39203.525314331055
2020-12-18,39267.25010681152
2020-12-21,38242.82548522949
2020-12-22,38359.08750152588
2020-12-23,38898.51313018799
2020-12-24,39137.9501953125
2020-12-28,39633.87498474121
2020-12-29,39649.61280822754
2020-12-30,40169.887771606445
2020-12-31,40101.837745666504
